client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,packet_size,cpu,perceived_position_error,bandwidth
1,863,878,1765628722415.7139,1765628722416.2502,0.5364418029785156,0.23984909057617188,59.0,5.8,0.0,11.992324554816186
2,863,878,1765628722415.7585,1765628722416.7793,1.020669937133789,0.270843505859375,59.0,5.8,0.0,11.831767485476927
3,863,878,1765628722415.7969,1765628722416.3174,0.5204677581787109,0.10395050048828125,59.0,5.8,0.0,11.90978219094528
4,863,878,1765628722415.8306,1765628722416.6277,0.7970333099365234,0.2391338348388672,59.0,5.8,0.0,11.856423006093063
1,864,879,1765628722456.791,1765628722457.6047,0.8137226104736328,0.2772808074951172,70.0,0.0,0.0,11.994130278669179
2,864,879,1765628722456.8372,1765628722457.3533,0.5161762237548828,0.5044937133789062,70.0,0.0,0.0,11.834018127156938
3,864,879,1765628722456.8726,1765628722457.0208,0.14829635620117188,0.37217140197753906,70.0,0.0,0.0,11.91190039537077
4,864,879,1765628722456.9045,1765628722457.228,0.32329559326171875,0.4737377166748047,70.0,0.0,0.0,11.85863673541415
1,865,880,1765628722497.9604,1765628722498.9622,1.0018348693847656,0.1881122589111328,59.0,1.5,0.0,11.993453287478449
2,865,880,1765628722498.005,1765628722499.0198,1.0149478912353516,0.49877166748046875,59.0,1.5,0.0,11.833425258959586
3,865,880,1765628722498.0405,1765628722498.451,0.4105567932128906,0.26226043701171875,59.0,1.5,0.0,11.91129541146631
1,866,881,1765628722538.9456,1765628722539.2646,0.3190040588378906,0.682830810546875,59.0,1.5,0.0,11.993133654853498
2,866,881,1765628722538.9895,1765628722539.6152,0.6256103515625,0.38933753967285156,59.0,1.5,0.0,11.833189773535237
3,866,881,1765628722539.0237,1765628722539.8457,0.8220672607421875,0.4115104675292969,59.0,1.5,0.0,11.91070367974985
4,866,881,1765628722539.0552,1765628722539.4287,0.37360191345214844,0.05030632019042969,59.0,1.5,0.0,11.84451318531185
1,867,882,1765628722580.2346,1765628722580.8105,0.576019287109375,0.2570152282714844,59.0,0.0,0.0,11.992395884964983
2,867,882,1765628722580.2805,1765628722581.3652,1.0848045349121094,0.4591941833496094,59.0,0.0,0.0,11.832571522597789
3,867,882,1765628722580.3157,1765628722581.2715,0.9558200836181641,0.13375282287597656,59.0,0.0,0.0,11.910102961359673
4,867,882,1765628722580.3481,1765628722581.0903,0.7421970367431641,0.3685951232910156,59.0,0.0,0.0,11.843911023119269
1,868,883,1765628722620.8586,1765628722621.3115,0.4527568817138672,0.12326240539550781,59.0,1.5,0.0,11.992011398978883
2,868,883,1765628722620.9033,1765628722622.0288,1.1255741119384766,0.04076957702636719,59.0,1.5,0.0,11.832314964915712
3,868,883,1765628722620.9558,1765628722621.6614,0.705718994140625,0.25010108947753906,59.0,1.5,0.0,11.909849389993825
4,868,883,1765628722620.9958,1765628722621.6797,0.6840229034423828,0.05817413330078125,59.0,1.5,0.0,11.843666170464672
1,869,884,1765628722662.2747,1765628722662.9417,0.6670951843261719,0.2143383026123047,59.0,1.5,0.0,11.991248327369874
2,869,884,1765628722662.3196,1765628722662.623,0.30350685119628906,0.8220672607421875,59.0,1.5,0.0,11.832081956401366
3,869,884,1765628722662.355,1765628722663.1216,0.766754150390625,0.06103515625,59.0,1.5,0.0,11.909239561913004
4,869,884,1765628722662.3882,1765628722663.358,0.9698867797851562,0.28586387634277344,59.0,1.5,0.0,11.843060878739015
1,870,885,1765628722703.1382,1765628722703.5164,0.3781318664550781,0.28896331787109375,59.0,1.5,0.0,11.990841278454612
2,870,885,1765628722703.1833,1765628722704.295,1.1115074157714844,0.8080005645751953,59.0,1.5,0.0,11.8314929697584
3,870,885,1765628722703.219,1765628722703.5154,0.2963542938232422,0.4703998565673828,59.0,1.5,0.0,11.908986245221344
4,870,885,1765628722703.251,1765628722703.9775,0.7266998291015625,0.24318695068359375,59.0,1.5,0.0,11.842807529438092
1,871,886,1765628722744.5105,1765628722745.1465,0.6361007690429688,0.2579689025878906,59.0,1.5,0.0,11.990081322704375
2,871,886,1765628722744.5664,1765628722744.9028,0.3364086151123047,0.7750988006591797,59.0,1.5,0.0,11.83125691091511
3,871,886,1765628722744.6216,1765628722745.0166,0.39505958557128906,0.09870529174804688,59.0,1.5,0.0,11.908365169289112
4,871,886,1765628722744.654,1765628722745.6199,0.9658336639404297,0.2391338348388672,59.0,1.5,0.0,11.842216498156565
1,872,887,1765628722785.8389,1765628722786.8347,0.9958744049072266,0.3597736358642578,59.0,3.0,0.0,11.989303678608321
2,872,887,1765628722785.8853,1765628722786.5742,0.6887912750244141,0.3523826599121094,59.0,3.0,0.0,11.830670396422422
3,872,887,1765628722785.9214,1765628722786.6243,0.7028579711914062,0.3077983856201172,59.0,3.0,0.0,11.907710171560932
4,872,887,1765628722785.953,1765628722786.1084,0.1556873321533203,0.8101463317871094,59.0,3.0,0.0,11.842007998065615
1,873,888,1765628722826.977,1765628722827.4128,0.43582916259765625,0.5600452423095703,59.0,0.0,0.0,11.988899094456515
3,873,888,1765628722827.0525,1765628722827.14,0.08726119995117188,0.6155967712402344,59.0,0.0,0.0,11.907419025526588
4,873,888,1765628722827.0852,1765628722827.5957,0.5104541778564453,0.354766845703125,59.0,0.0,0.0,11.841470400605779
1,874,889,1765628722868.473,1765628722869.08,0.6072521209716797,0.17142295837402344,59.0,4.5,0.0,11.988131619427106
2,874,889,1765628722868.5178,1765628722869.656,1.1382102966308594,0.4494190216064453,59.0,4.5,0.0,11.816450810490675
3,874,889,1765628722868.5637,1765628722869.616,1.0523796081542969,0.965118408203125,59.0,4.5,0.0,11.906478835462952
4,874,889,1765628722868.601,1765628722869.0464,0.44536590576171875,0.06508827209472656,59.0,4.5,0.0,11.840946113741014
1,875,890,1765628722909.4253,1765628722909.7605,0.3352165222167969,0.2720355987548828,59.0,1.5,0.0,11.987695155429842
2,875,890,1765628722909.476,1765628722910.2397,0.7636547088623047,0.3745555877685547,59.0,1.5,0.0,11.816240757790647
4,875,890,1765628722909.5408,1765628722910.471,0.9303092956542969,0.4849433898925781,59.0,1.5,0.0,11.840431634186482
1,876,891,1765628722950.8386,1765628722951.487,0.64849853515625,0.3132820129394531,59.0,0.0,0.0,11.986911062598676
2,876,891,1765628722950.883,1765628722951.821,0.9379386901855469,0.1742839813232422,59.0,0.0,0.0,11.815703869625953
3,876,891,1765628722950.9187,1765628722951.8289,0.9102821350097656,0.14209747314453125,59.0,0.0,0.0,11.892403742488662
4,876,891,1765628722950.9531,1765628722951.9792,1.0259151458740234,0.09560585021972656,59.0,0.0,0.0,11.839890806247018
1,877,892,1765628722991.6357,1765628722992.1738,0.5381107330322266,0.11038780212402344,59.0,3.0,0.0,11.986474863353958
2,877,892,1765628722991.6987,1765628722992.4517,0.7529258728027344,0.1850128173828125,59.0,3.0,0.0,11.815479774321235
3,877,892,1765628722991.7424,1765628722992.4265,0.6840229034423828,0.2262592315673828,59.0,3.0,0.0,11.89210407333982
4,877,892,1765628722991.774,1765628722992.341,0.5671977996826172,0.45871734619140625,59.0,3.0,0.0,11.839727723212281
1,878,893,1765628723032.6545,1765628723032.829,0.17452239990234375,0.3635883331298828,59.0,0.0,0.0,11.986050118974493
2,878,893,1765628723032.6997,1765628723033.0278,0.32806396484375,0.4248619079589844,59.0,0.0,0.0,11.815274005592984
3,878,893,1765628723032.7354,1765628723033.0208,0.2853870391845703,0.3986358642578125,59.0,0.0,0.0,11.891806204484503
4,878,893,1765628723032.781,1765628723033.7893,1.0082721710205078,0.4410743713378906,59.0,0.0,0.0,11.839208631538757
2,879,894,1765628723073.8438,1765628723074.684,0.8404254913330078,0.5123615264892578,59.0,3.0,0.0,11.814715548307761
3,879,894,1765628723073.8955,1765628723074.6782,0.7827281951904297,0.4973411560058594,59.0,3.0,0.0,11.891159104681977
4,879,894,1765628723073.928,1765628723074.169,0.2410411834716797,0.7672309875488281,59.0,3.0,0.0,11.839040840391649
1,880,895,1765628723115.1682,1765628723115.7913,0.6229877471923828,0.44846534729003906,59.0,0.0,0.0,11.971594019978014
2,880,895,1765628723115.2139,1765628723115.2908,0.07700920104980469,0.7634162902832031,59.0,0.0,0.0,11.814501137910526
3,880,895,1765628723115.2488,1765628723116.2668,1.0180473327636719,0.2353191375732422,59.0,0.0,0.0,11.890536124379564
4,880,895,1765628723115.282,1765628723115.575,0.29277801513671875,0.05173683166503906,59.0,0.0,0.0,11.838537531866905
1,881,896,1765628723156.5847,1765628723157.4995,0.9148120880126953,0.2918243408203125,59.0,3.0,0.0,11.970839021812642
2,881,896,1765628723156.6309,1765628723156.9114,0.28061866760253906,0.20360946655273438,59.0,3.0,0.0,11.813956465053252
3,881,896,1765628723156.6653,1765628723156.8252,0.15997886657714844,0.8580684661865234,59.0,3.0,0.0,11.890252814134938
4,881,896,1765628723156.7144,1765628723156.9854,0.270843505859375,0.02193450927734375,59.0,3.0,0.0,11.838033937767158
2,882,897,1765628723197.7827,1765628723198.6387,0.8559226989746094,0.5753040313720703,59.0,0.0,0.0,11.81337828273601
3,882,897,1765628723197.819,1765628723198.379,0.5598068237304688,0.3998279571533203,59.0,0.0,0.0,11.889643733050962
4,882,897,1765628723197.852,1765628723198.5051,0.6530284881591797,0.3821849822998047,59.0,0.0,0.0,11.837495785503416
1,883,898,1765628723238.974,1765628723239.6804,0.7064342498779297,0.20837783813476562,59.0,1.5,0.0,11.956725037666974
2,883,898,1765628723239.0186,1765628723239.2356,0.21719932556152344,0.6387233734130859,59.0,1.5,0.0,11.813169278480506
3,883,898,1765628723239.0674,1765628723240.0657,0.9982585906982422,0.43845176696777344,59.0,1.5,0.0,11.88899246727105
4,883,898,1765628723239.099,1765628723239.2454,0.14638900756835938,0.5066394805908203,59.0,1.5,0.0,11.837213068933714
1,884,899,1765628723279.9968,1765628723280.2493,0.2524852752685547,0.453948974609375,59.0,3.0,0.0,11.956364973836001
2,884,899,1765628723280.0425,1765628723280.7942,0.7517337799072266,0.5345344543457031,59.0,3.0,0.0,11.812648145268748
3,884,899,1765628723280.0913,1765628723280.604,0.5128383636474609,0.48542022705078125,59.0,3.0,0.0,11.888718394367045
4,884,899,1765628723280.1226,1765628723280.6152,0.4928112030029297,0.3464221954345703,59.0,3.0,0.0,11.836725898311045
1,885,900,1765628723321.3723,1765628723321.9514,0.5791187286376953,0.3266334533691406,59.0,3.0,0.0,11.955632877691176
2,885,900,1765628723321.4136,1765628723322.46,1.0464191436767578,0.29468536376953125,59.0,3.0,0.0,11.812093406247643
3,885,900,1765628723321.446,1765628723322.1482,0.7021427154541016,0.18930435180664062,59.0,3.0,0.0,11.88811624928045
4,885,900,1765628723321.475,1765628723322.0295,0.5545616149902344,0.06175041198730469,59.0,3.0,0.0,11.836225379879034
1,886,901,1765628723362.5015,1765628723363.6133,1.1119842529296875,0.5328655242919922,59.0,0.0,0.0,11.954915695828106
2,886,901,1765628723362.5557,1765628723362.9216,0.36597251892089844,0.6804466247558594,59.0,0.0,0.0,11.811930406470552
4,886,901,1765628723362.6375,1765628723363.4502,0.8127689361572266,0.2582073211669922,59.0,0.0,0.0,11.835723936987272
1,887,902,1765628723404.031,1765628723404.2039,0.1728534698486328,0.9391307830810547,59.0,1.5,0.0,11.95455174099989
2,887,902,1765628723404.0784,1765628723404.423,0.3445148468017578,0.021457672119140625,59.0,1.5,0.0,11.811430957483669
3,887,902,1765628723404.1145,1765628723405.169,1.054525375366211,0.3523826599121094,59.0,1.5,0.0,11.873994165796224
4,887,902,1765628723404.1472,1765628723404.9448,0.7977485656738281,0.015020370483398438,59.0,1.5,0.0,11.835199623652304
1,888,903,1765628723445.2454,1765628723445.739,0.49376487731933594,0.3209114074707031,59.0,0.0,0.0,11.95387894797837
2,888,903,1765628723445.2896,1765628723445.7893,0.499725341796875,0.1552104949951172,59.0,0.0,0.0,11.810976402850168
3,888,903,1765628723445.325,1765628723445.6304,0.30541419982910156,0.7491111755371094,59.0,0.0,0.0,11.87376300156367
4,888,903,1765628723445.3574,1765628723446.4275,1.070261001586914,0.27251243591308594,59.0,0.0,0.0,11.834680380386585
1,889,904,1765628723486.3513,1765628723487.1543,0.8029937744140625,0.30922889709472656,59.0,1.5,0.0,11.953246934344945
2,889,904,1765628723486.396,1765628723487.2078,0.8115768432617188,0.31185150146484375,59.0,1.5,0.0,11.810505993712683
3,889,904,1765628723486.4316,1765628723487.1892,0.7576942443847656,0.45228004455566406,59.0,1.5,0.0,11.873175816868862
4,889,904,1765628723486.4636,1765628723487.0288,0.5652904510498047,0.5049705505371094,59.0,1.5,0.0,11.834447703108538
1,890,905,1765628723527.6624,1765628723528.6038,0.9415149688720703,0.1385211944580078,59.0,4.5,0.0,11.952605175262802
2,890,905,1765628723527.7075,1765628723528.6646,0.9570121765136719,0.14543533325195312,59.0,4.5,0.0,11.81002427763999
3,890,905,1765628723527.7422,1765628723528.6672,0.9250640869140625,0.16736984252929688,59.0,4.5,0.0,11.872616188336046
4,890,905,1765628723527.7742,1765628723528.8877,1.1136531829833984,0.5483627319335938,59.0,4.5,0.0,11.833808795781946
1,891,906,1765628723568.9854,1765628723569.243,0.2574920654296875,0.6840229034423828,59.0,0.0,0.0,11.952229554486511
2,891,906,1765628723569.0298,1765628723570.146,1.1162757873535156,0.15926361083984375,59.0,0.0,0.0,11.80953570226507
3,891,906,1765628723569.0645,1765628723570.151,1.0864734649658203,0.1614093780517578,59.0,0.0,0.0,11.872056007254207
4,891,906,1765628723569.097,1765628723569.6907,0.5939006805419922,0.5197525024414062,59.0,0.0,0.0,11.833512459846334
1,892,907,1765628723609.975,1765628723610.7957,0.8206367492675781,0.5631446838378906,59.0,1.5,0.0,11.95155669058419
2,892,907,1765628723610.0195,1765628723610.5376,0.5180835723876953,0.5981922149658203,59.0,1.5,0.0,11.809399189949435
3,892,907,1765628723610.0532,1765628723610.5093,0.45609474182128906,0.6303787231445312,59.0,1.5,0.0,11.871861376220702
4,892,907,1765628723610.085,1765628723610.3918,0.30684471130371094,0.28705596923828125,59.0,1.5,0.0,11.833249635637229
1,893,908,1765628723651.3975,1765628723652.2866,0.8890628814697266,0.06842613220214844,59.0,1.5,0.0,11.9509054802762
2,893,908,1765628723651.4417,1765628723652.071,0.629425048828125,0.11134147644042969,59.0,1.5,0.0,11.808895683602863
4,893,908,1765628723651.509,1765628723652.054,0.5450248718261719,0.23818016052246094,59.0,1.5,0.0,11.832677664575861
1,894,909,1765628723692.901,1765628723694.0671,1.1663436889648438,0.2772808074951172,59.0,3.0,0.0,11.950161495496133
2,894,909,1765628723692.9465,1765628723693.7249,0.7784366607666016,0.14901161193847656,59.0,3.0,0.0,11.808354645635495
3,894,909,1765628723693.0144,1765628723693.5066,0.492095947265625,0.03600120544433594,59.0,3.0,0.0,11.857894372053142
4,894,909,1765628723693.0535,1765628723693.5842,0.5307197570800781,0.01430511474609375,59.0,3.0,0.0,11.832149432454486
1,895,910,1765628723733.8254,1765628723734.5872,0.7617473602294922,0.40459632873535156,59.0,4.4,0.0,11.94982900260469
2,895,910,1765628723733.87,1765628723734.1475,0.27751922607421875,0.5009174346923828,59.0,4.4,0.0,11.808209937877894
3,895,910,1765628723733.9045,1765628723734.197,0.2925395965576172,0.1995563507080078,59.0,4.4,0.0,11.857608922307111
4,895,910,1765628723733.9368,1765628723734.2231,0.28634071350097656,0.24437904357910156,59.0,4.4,0.0,11.831909020647013
1,896,911,1765628723775.3213,1765628723775.983,0.6616115570068359,0.10013580322265625,59.0,0.0,0.0,11.949212851076648
2,896,911,1765628723775.3655,1765628723775.8848,0.5192756652832031,0.24175643920898438,59.0,0.0,0.0,11.807644116762184
3,896,911,1765628723775.4004,1765628723775.9426,0.5421638488769531,0.24962425231933594,59.0,0.0,0.0,11.856984444400435
4,896,911,1765628723775.4324,1765628723775.9045,0.4723072052001953,0.18596649169921875,59.0,0.0,0.0,11.831334293797024
1,897,912,1765628723816.8289,1765628723817.388,0.5590915679931641,0.10251998901367188,59.0,1.5,0.0,11.948595075154065
2,897,912,1765628723816.8726,1765628723817.3362,0.4634857177734375,0.055789947509765625,59.0,1.5,0.0,11.80717110839009
3,897,912,1765628723816.9072,1765628723817.6907,0.7834434509277344,0.24127960205078125,59.0,1.5,0.0,11.856360595394175
4,897,912,1765628723816.9392,1765628723817.59,0.6508827209472656,0.1785755157470703,59.0,1.5,0.0,11.830759534638975
1,898,913,1765628723857.7317,1765628723858.7935,1.0619163513183594,0.5028247833251953,59.0,3.1,0.0,11.94797852821898
2,898,913,1765628723857.7776,1765628723858.7937,1.0161399841308594,0.5526542663574219,59.0,3.1,0.0,11.806697210278562
3,898,913,1765628723857.812,1765628723858.3015,0.4894733428955078,0.29397010803222656,59.0,3.1,0.0,11.856103356293872
4,898,913,1765628723857.8572,1765628723858.1123,0.2551078796386719,0.39577484130859375,59.0,3.1,0.0,11.830558857125702
1,899,914,1765628723898.8008,1765628723899.165,0.3643035888671875,0.6976127624511719,59.0,1.5,0.0,11.947697950947187
2,899,914,1765628723898.8467,1765628723899.2092,0.36263465881347656,0.6535053253173828,59.0,1.5,0.0,11.806557223215153
3,899,914,1765628723898.8928,1765628723899.957,1.0640621185302734,0.5745887756347656,59.0,1.5,0.0,11.855511573100072
4,899,914,1765628723898.9216,1765628723899.5247,0.6029605865478516,0.3478527069091797,59.0,1.5,0.0,11.830073694944012
1,900,915,1765628723940.3242,1765628723940.6238,0.2994537353515625,0.064849853515625,59.0,1.5,0.0,11.947066569740633
2,900,915,1765628723940.369,1765628723940.6243,0.25534629821777344,0.10728836059570312,59.0,1.5,0.0,11.80609861588756
3,900,915,1765628723940.4172,1765628723940.538,0.12087821960449219,0.9431838989257812,59.0,1.5,0.0,11.855265381277357
4,900,915,1765628723940.448,1765628723941.057,0.6089210510253906,0.0059604644775390625,59.0,1.5,0.0,11.8295512940588
1,901,916,1765628723981.482,1765628723982.1104,0.6282329559326172,0.3287792205810547,59.0,0.0,0.0,11.946427617672086
2,901,916,1765628723981.527,1765628723982.0378,0.5106925964355469,0.25534629821777344,59.0,0.0,0.0,11.80564150089191
4,901,916,1765628723981.6064,1765628723982.541,0.934600830078125,0.3256797790527344,59.0,0.0,0.0,11.829045423385733
1,902,917,1765628724022.6448,1765628724023.5073,0.8625984191894531,0.23436546325683594,59.0,1.5,0.0,11.945818990519653
2,902,917,1765628724022.689,1765628724023.451,0.7619857788085938,0.2512931823730469,59.0,1.5,0.0,11.805185562299348
3,902,917,1765628724022.723,1765628724023.6277,0.9047985076904297,0.7839202880859375,59.0,1.5,0.0,11.841430354389116
4,902,917,1765628724022.7556,1765628724023.3188,0.5631446838378906,0.3714561462402344,59.0,1.5,0.0,11.828765975035942
1,903,918,1765628724063.8572,1765628724064.933,1.0759830474853516,0.21338462829589844,59.0,1.5,0.0,11.945202442878989
2,903,918,1765628724063.915,1765628724064.95,1.0349750518798828,0.27298927307128906,59.0,1.5,0.0,11.80470331552997
3,903,918,1765628724063.9663,1765628724064.2366,0.2703666687011719,0.6344318389892578,59.0,1.5,0.0,11.841191497806308
4,903,918,1765628724064.0146,1765628724065.0964,1.081705093383789,0.5185604095458984,59.0,1.5,0.0,11.828168605378941
1,904,919,1765628724105.413,1765628724106.4663,1.0530948638916016,0.02288818359375,59.0,3.0,0.0,11.944552710984526
2,904,919,1765628724105.4736,1765628724106.502,1.0285377502441406,0.0064373016357421875,59.0,3.0,0.0,11.804205319760094
3,904,919,1765628724105.525,1765628724105.8157,0.2906322479248047,0.020265579223632812,59.0,3.0,0.0,11.84064405249328
4,904,919,1765628724105.5874,1765628724106.6165,1.0290145874023438,0.05269050598144531,59.0,3.0,0.0,11.827654545291756
1,905,920,1765628724146.9612,1765628724148.074,1.1126995086669922,0.059604644775390625,59.0,3.0,0.0,11.943880502883651
2,905,920,1765628724147.0237,1765628724148.007,0.9834766387939453,0.04506111145019531,59.0,3.0,0.0,11.803723306431078
3,905,920,1765628724147.086,1765628724147.3923,0.3063678741455078,0.015735626220703125,59.0,3.0,0.0,11.840098607632026
4,905,920,1765628724147.1367,1765628724147.2185,0.08177757263183594,0.9472370147705078,59.0,3.0,0.0,11.827433430510212
1,906,921,1765628724187.875,1765628724188.6812,0.8060932159423828,0.3066062927246094,59.0,0.0,0.0,11.943530930346446
2,906,921,1765628724187.9343,1765628724188.4385,0.5040168762207031,0.4794597625732422,59.0,0.0,0.0,11.803582604323546
3,906,921,1765628724187.9963,1765628724188.9268,0.9303092956542969,0.6239414215087891,59.0,0.0,0.0,11.839567805306842
4,906,921,1765628724188.048,1765628724188.9016,0.8535385131835938,0.7717609405517578,59.0,0.0,0.0,11.826869541515215
1,907,922,1765628724229.1924,1765628724229.3215,0.1289844512939453,0.6771087646484375,59.0,1.5,0.0,11.943171474232555
2,907,922,1765628724229.2432,1765628724230.017,0.7739067077636719,0.26988983154296875,59.0,1.5,0.0,11.80307908353789
3,907,922,1765628724229.301,1765628724229.4155,0.11444091796875,0.8158683776855469,59.0,1.5,0.0,11.839370173205864
4,907,922,1765628724229.3503,1765628724229.545,0.194549560546875,0.6589889526367188,59.0,1.5,0.0,11.826636683511753
1,908,923,1765628724270.7422,1765628724271.0173,0.2751350402832031,0.1461505889892578,59.0,1.5,0.0,11.942474796837176
2,908,923,1765628724270.7986,1765628724271.6887,0.8900165557861328,0.11610984802246094,59.0,1.5,0.0,11.802547276893408
3,908,923,1765628724270.8367,1765628724271.083,0.24652481079101562,0.13208389282226562,59.0,1.5,0.0,11.83879915094279
4,908,923,1765628724270.869,1765628724271.2195,0.35071372985839844,0.15616416931152344,59.0,1.5,0.0,11.826077634634423
1,909,924,1765628724312.2566,1765628724312.6953,0.438690185546875,0.16355514526367188,59.0,1.5,0.0,11.941785376447106
2,909,924,1765628724312.2998,1765628724313.2117,0.9119510650634766,0.02193450927734375,59.0,1.5,0.0,11.802063607323023
3,909,924,1765628724312.335,1765628724312.6953,0.36025047302246094,0.11372566223144531,59.0,1.5,0.0,11.838246879659714
4,909,924,1765628724312.369,1765628724312.9373,0.568389892578125,0.21767616271972656,59.0,1.5,0.0,11.825506159101895
1,910,925,1765628724352.9924,1765628724353.317,0.324249267578125,0.11444091796875,59.0,3.0,0.0,11.941435017696858
2,910,925,1765628724353.037,1765628724353.6155,0.5784034729003906,0.33354759216308594,59.0,3.0,0.0,11.801934022349348
3,910,925,1765628724353.0784,1765628724353.3853,0.30684471130371094,0.05340576171875,59.0,3.0,0.0,11.837987677191217
4,910,925,1765628724353.1206,1765628724353.5894,0.4687309265136719,0.09965896606445312,59.0,3.0,0.0,11.825272776206717
1,911,926,1765628724394.479,1765628724394.811,0.331878662109375,0.00762939453125,59.0,1.5,0.0,11.940806942287614
2,911,926,1765628724394.5234,1765628724395.0994,0.576019287109375,0.002384185791015625,59.0,1.5,0.0,11.801464398275439
3,911,926,1765628724394.581,1765628724395.137,0.5559921264648438,0.2491474151611328,59.0,1.5,0.0,11.837393462924023
1,912,927,1765628724435.626,1765628724436.3762,0.7503032684326172,0.4184246063232422,59.0,0.0,0.0,11.940157611289363
2,912,927,1765628724435.678,1765628724436.5293,0.8513927459716797,0.2753734588623047,59.0,0.0,0.0,11.801012793912053
3,912,927,1765628724435.745,1765628724435.9214,0.1761913299560547,0.37980079650878906,59.0,0.0,0.0,11.83710592899545
4,912,927,1765628724435.7788,1765628724436.8958,1.1169910430908203,0.6482601165771484,59.0,0.0,0.0,11.81158836179142
1,913,928,1765628724477.1287,1765628724477.8772,0.7483959197998047,0.0019073486328125,59.0,2.9,0.0,11.939530164029343
2,913,928,1765628724477.1724,1765628724478.0054,0.8330345153808594,0.018358230590820312,59.0,2.9,0.0,11.800547681093752
3,913,928,1765628724477.2068,1765628724477.6235,0.41675567626953125,0.24056434631347656,59.0,2.9,0.0,11.836529629753374
4,913,928,1765628724477.2383,1765628724477.4658,0.2276897430419922,0.8893013000488281,59.0,2.9,0.0,11.811396633929313
1,914,929,1765628724518.8284,1765628724519.4592,0.6308555603027344,0.11754035949707031,69.0,0.0,0.0,11.941009393345075
2,914,929,1765628724518.875,1765628724519.5774,0.7023811340332031,0.13065338134765625,69.0,0.0,0.0,11.80218225008046
3,914,929,1765628724518.9124,1765628724519.3655,0.4532337188720703,0.03647804260253906,69.0,0.0,0.0,11.838070918854124
4,914,929,1765628724518.9453,1765628724519.2178,0.27251243591308594,0.04482269287109375,69.0,0.0,0.0,11.81296269561089
1,915,930,1765628724559.796,1765628724560.1023,0.3063678741455078,0.32448768615722656,59.0,10.4,0.0,11.940654974661761
2,915,930,1765628724559.8418,1765628724560.2395,0.39768218994140625,0.3046989440917969,59.0,10.4,0.0,11.801972216826378
3,915,930,1765628724559.8774,1765628724560.116,0.23865699768066406,0.21457672119140625,59.0,10.4,0.0,11.837794278428788
4,915,930,1765628724559.9104,1765628724560.8672,0.9567737579345703,0.6842613220214844,59.0,10.4,0.0,11.812430994416191
1,916,931,1765628724601.3313,1765628724601.6199,0.2887248992919922,0.017642974853515625,59.0,0.0,0.0,11.940023773415806
2,916,931,1765628724601.3765,1765628724601.7478,0.3712177276611328,0.026464462280273438,59.0,0.0,0.0,11.801497476993168
3,916,931,1765628724601.411,1765628724601.7053,0.2944469451904297,0.055789947509765625,59.0,0.0,0.0,11.837254568937732
4,916,931,1765628724601.442,1765628724602.2686,0.8265972137451172,0.13017654418945312,59.0,0.0,0.0,11.811978263702935
1,917,932,1765628724642.251,1765628724643.3242,1.0731220245361328,0.7843971252441406,59.0,3.1,0.0,11.939334758486414
2,917,932,1765628724642.2964,1765628724643.328,1.031637191772461,0.6604194641113281,59.0,3.1,0.0,11.801001316713613
3,917,932,1765628724642.332,1765628724643.32,0.988006591796875,0.6935596466064453,59.0,3.1,0.0,11.836708078848115
4,917,932,1765628724642.3645,1765628724642.6184,0.25391578674316406,0.5726814270019531,59.0,3.1,0.0,11.811855948264006
1,918,933,1765628724683.56,1765628724683.9773,0.4172325134277344,0.6558895111083984,59.0,1.5,0.0,11.938980139719451
2,918,933,1765628724683.603,1765628724684.1316,0.5285739898681641,0.5030632019042969,59.0,1.5,0.0,11.800748972921731
3,918,933,1765628724683.636,1765628724683.9773,0.3414154052734375,0.6465911865234375,59.0,1.5,0.0,11.83646306523595
1,919,934,1765628724724.614,1765628724725.684,1.070261001586914,0.6530284881591797,59.0,1.5,0.0,11.938293009046587
2,919,934,1765628724724.677,1765628724725.8154,1.138448715209961,0.6098747253417969,59.0,1.5,0.0,11.800222315086465
3,919,934,1765628724724.7292,1765628724725.7314,1.0020732879638672,0.6606578826904297,59.0,1.5,0.0,11.835874969763859
4,919,934,1765628724724.7788,1765628724725.4976,0.7185935974121094,0.4646778106689453,59.0,1.5,0.0,11.798439193857881
1,920,935,1765628724766.091,1765628724766.298,0.20694732666015625,0.8633136749267578,59.0,1.5,0.0,11.937952624975788
2,920,935,1765628724766.1501,1765628724766.3975,0.2472400665283203,0.8912086486816406,59.0,1.5,0.0,11.800040513918265
3,920,935,1765628724766.203,1765628724767.1685,0.9655952453613281,0.03647804260253906,59.0,1.5,0.0,11.835387399001608
4,920,935,1765628724766.253,1765628724766.9236,0.6706714630126953,0.04792213439941406,59.0,1.5,0.0,11.797996056768902
1,921,936,1765628724807.179,1765628724807.8357,0.6566047668457031,0.4496574401855469,59.0,1.5,0.0,11.937321512723669
2,921,936,1765628724807.2363,1765628724808.0996,0.8630752563476562,0.6158351898193359,59.0,1.5,0.0,11.799510074639986
3,921,936,1765628724807.2886,1765628724807.5962,0.3075599670410156,0.6580352783203125,59.0,1.5,0.0,11.835216330732333
4,921,936,1765628724807.3384,1765628724808.3481,1.0097026824951172,0.3390312194824219,59.0,1.5,0.0,11.797554345583613
1,922,937,1765628724848.6729,1765628724849.4253,0.7524490356445312,0.09584426879882812,59.0,3.0,0.0,11.936675393768988
