client_id,snapshot_id,seq_num,server_timestamp_ms,recv_time_ms,latency_ms,jitter_ms,packet_size,cpu,perceived_position_error,bandwidth
3,588,605,1765628574426.9038,1765628574427.6096,0.7059574127197266,0.18668174743652344,59.0,1.5,0.0,12.555052749362165
4,588,605,1765628574426.938,1765628574427.8232,0.8852481842041016,0.34689903259277344,59.0,1.5,0.0,12.580206888834969
1,589,606,1765628574468.1377,1765628574468.7434,0.6055831909179688,0.2999305725097656,59.0,0.0,0.0,12.45860153354703
2,589,606,1765628574468.1887,1765628574468.3276,0.13875961303710938,0.7178783416748047,59.0,0.0,0.0,12.400288826688355
3,589,606,1765628574468.2322,1765628574469.1104,0.8780956268310547,0.17213821411132812,59.0,0.0,0.0,12.553025507141431
4,589,606,1765628574468.2637,1765628574468.4492,0.18548965454101562,0.6997585296630859,59.0,0.0,0.0,12.578591361339965
1,590,607,1765628574509.6418,1765628574510.3594,0.7174015045166016,0.11181831359863281,59.0,4.5,0.0,12.456683680465963
2,590,607,1765628574509.6885,1765628574510.0396,0.35119056701660156,0.2124309539794922,59.0,4.5,0.0,12.398421991256038
3,590,607,1765628574509.724,1765628574510.63,0.9057521820068359,0.02765655517578125,59.0,4.5,0.0,12.550995472143246
4,590,607,1765628574509.7551,1765628574510.0527,0.29754638671875,0.11205673217773438,59.0,4.5,0.0,12.57647392285395
1,591,608,1765628574550.376,1765628574550.8767,0.5006790161132812,0.2167224884033203,59.0,1.5,0.0,12.455336095812756
2,591,608,1765628574550.42,1765628574550.8472,0.42724609375,0.07605552673339844,59.0,1.5,0.0,12.397023385385934
3,591,608,1765628574550.4683,1765628574550.9807,0.5125999450683594,0.39315223693847656,59.0,1.5,0.0,12.549576559685638
4,591,608,1765628574550.5076,1765628574550.8472,0.339508056640625,0.041961669921875,59.0,1.5,0.0,12.574782850432932
1,592,609,1765628574591.873,1765628574592.4666,0.5936622619628906,0.09298324584960938,59.0,1.5,0.0,12.453443688493246
2,592,609,1765628574591.9202,1765628574592.6304,0.7102489471435547,0.2830028533935547,59.0,1.5,0.0,12.39513214705167
3,592,609,1765628574591.971,1765628574592.4236,0.4527568817138672,0.05984306335449219,59.0,1.5,0.0,12.547598807524974
4,592,609,1765628574592.0032,1765628574592.7148,0.7116794586181641,0.37217140197753906,59.0,1.5,0.0,12.57254252092732
1,593,610,1765628574633.028,1765628574634.1423,1.1143684387207031,0.5207061767578125,59.0,1.5,0.0,12.451513812444206
2,593,610,1765628574633.0708,1765628574633.238,0.16736984252929688,0.5428791046142578,59.0,1.5,0.0,12.39384553972392
3,593,610,1765628574633.1028,1765628574633.8042,0.7011890411376953,0.24843215942382812,59.0,1.5,0.0,12.545659851671775
4,593,610,1765628574633.132,1765628574634.2397,1.1076927185058594,0.3960132598876953,59.0,1.5,0.0,12.57048678618542
1,594,611,1765628574674.5037,1765628574674.7622,0.2586841583251953,0.8556842803955078,59.0,1.5,0.0,12.4501293253434
3,594,611,1765628574674.5913,1765628574675.4163,0.8249282836914062,0.12373924255371094,59.0,1.5,0.0,12.543608483571075
4,594,611,1765628574674.6228,1765628574674.8328,0.21004676818847656,0.8976459503173828,59.0,1.5,0.0,12.568918089961457
1,595,612,1765628574715.947,1765628574716.439,0.492095947265625,0.2334117889404297,59.0,1.5,0.0,12.448211102108386
2,595,612,1765628574716.018,1765628574716.4824,0.46443939208984375,0.2970695495605469,59.0,1.5,0.0,12.370943678158817
3,595,612,1765628574716.0566,1765628574717.0417,0.9851455688476562,0.16021728515625,59.0,1.5,0.0,12.541557210338494
4,595,612,1765628574716.1272,1765628574716.4429,0.31566619873046875,0.10561943054199219,59.0,1.5,0.0,12.56683160901506
1,596,613,1765628574757.3594,1765628574757.9487,0.5893707275390625,0.0972747802734375,59.0,0.0,0.0,12.446384308735631
2,596,613,1765628574757.4062,1765628574758.0857,0.6794929504394531,0.21505355834960938,59.0,0.0,0.0,12.369200655430813
3,596,613,1765628574757.4478,1765628574758.5618,1.1141300201416016,0.1289844512939453,59.0,0.0,0.0,12.539566933130633
4,596,613,1765628574757.4902,1765628574758.023,0.5328655242919922,0.21719932556152344,59.0,0.0,0.0,12.56476763246311
1,597,614,1765628574798.751,1765628574799.4885,0.7376670837402344,0.14829635620117188,59.0,3.0,0.0,12.444548460883741
2,597,614,1765628574798.7957,1765628574799.6194,0.8237361907958984,0.1442432403564453,59.0,3.0,0.0,12.367498637478915
3,597,614,1765628574798.8357,1765628574798.9358,0.10013580322265625,1.0139942169189453,59.0,3.0,0.0,12.538169313299543
4,597,614,1765628574798.8772,1765628574799.586,0.7085800170898438,0.17571449279785156,59.0,3.0,0.0,12.56271940968098
1,598,615,1765628574839.282,1765628574839.935,0.6530284881591797,0.08463859558105469,69.0,1.6,0.0,12.44652951113955
2,598,615,1765628574839.3286,1765628574840.1375,0.8089542388916016,0.014781951904296875,69.0,1.6,0.0,12.369570527063969
3,598,615,1765628574839.378,1765628574839.5164,0.1385211944580078,0.03838539123535156,69.0,1.6,0.0,12.539927824177392
4,598,615,1765628574839.4185,1765628574840.0728,0.6542205810546875,0.05435943603515625,69.0,1.6,0.0,12.564485236457415
1,599,616,1765628574880.8374,1765628574881.4297,0.5922317504882812,0.06079673767089844,59.0,2.9,0.0,12.444722379625775
2,599,616,1765628574880.8826,1765628574881.6838,0.8013248443603516,0.00762939453125,59.0,2.9,0.0,12.36786717920117
3,599,616,1765628574880.9336,1765628574881.0696,0.1361370086669922,0.002384185791015625,69.0,2.9,0.0,12.54118473837481
4,599,616,1765628574880.9846,1765628574881.6292,0.644683837890625,0.0095367431640625,59.0,2.9,0.0,12.562447686234028
1,600,617,1765628574921.678,1765628574921.902,0.22411346435546875,0.3681182861328125,59.0,0.0,0.0,12.443437430430745
2,600,617,1765628574921.7227,1765628574922.1665,0.4439353942871094,0.3573894500732422,59.0,0.0,0.0,12.366703307605428
3,600,617,1765628574921.7627,1765628574922.5537,0.7910728454589844,0.6549358367919922,59.0,0.0,0.0,12.539226593987376
4,600,617,1765628574921.8042,1765628574922.1394,0.3352165222167969,0.3094673156738281,59.0,0.0,0.0,12.560950157797505
1,601,618,1765628574963.1897,1765628574963.4558,0.2663135528564453,0.04220008850097656,59.0,1.5,0.0,12.441611720316304
2,601,618,1765628574963.2341,1765628574963.5977,0.36334991455078125,0.08058547973632812,59.0,1.5,0.0,12.365068162524528
3,601,618,1765628574963.2693,1765628574964.0403,0.7710456848144531,0.02002716064453125,59.0,1.5,0.0,12.537273790606516
4,601,618,1765628574963.301,1765628574963.683,0.3821849822998047,0.04696846008300781,59.0,1.5,0.0,12.558931789764804
1,602,619,1765628575003.74,1765628575003.9446,0.20456314086914062,0.06175041198730469,69.0,1.5,0.0,12.443563183133994
2,602,619,1765628575003.7852,1765628575004.0522,0.26702880859375,0.09632110595703125,69.0,1.5,0.0,12.367162042144491
3,602,619,1765628575003.8213,1765628575004.4119,0.5905628204345703,0.1804828643798828,69.0,1.5,0.0,12.539128002380142
4,602,619,1765628575003.8545,1765628575004.3645,0.5099773406982422,0.1277923583984375,69.0,1.5,0.0,12.560593262516734
1,603,620,1765628575044.2131,1765628575044.4526,0.2396106719970703,0.03504753112792969,59.0,3.1,0.0,12.442268577934414
2,603,620,1765628575044.257,1765628575044.4155,0.1583099365234375,0.1087188720703125,59.0,3.1,0.0,12.366064679479766
3,603,620,1765628575044.291,1765628575044.7366,0.4456043243408203,0.14495849609375,59.0,3.1,0.0,12.537769935220043
4,603,620,1765628575044.323,1765628575044.9583,0.6353855133056641,0.12540817260742188,59.0,3.1,0.0,12.559063850623271
1,604,621,1765628575084.6125,1765628575085.033,0.4203319549560547,0.18072128295898438,59.0,1.5,0.0,12.440941960572435
2,604,621,1765628575084.6572,1765628575084.7297,0.072479248046875,0.0858306884765625,59.0,1.5,0.0,12.364995346505722
3,604,621,1765628575084.6914,1765628575085.0957,0.40411949157714844,0.041484832763671875,59.0,1.5,0.0,12.536398887619253
4,604,621,1765628575084.7234,1765628575085.6191,0.8957386016845703,0.26035308837890625,59.0,1.5,0.0,12.557505460702844
1,605,622,1765628575125.968,1765628575126.619,0.6508827209472656,0.23055076599121094,59.0,0.0,0.0,12.439116276845757
2,605,622,1765628575126.0112,1765628575126.1653,0.15425682067871094,0.08177757263183594,59.0,0.0,0.0,12.363371559630325
3,605,622,1765628575126.0457,1765628575126.5164,0.4706382751464844,0.06651878356933594,59.0,0.0,0.0,12.534496827848653
4,605,622,1765628575126.077,1765628575126.1902,0.11324882507324219,0.7824897766113281,59.0,0.0,0.0,12.555997566016918
1,606,623,1765628575167.4656,1765628575168.2158,0.7500648498535156,0.09918212890625,68.0,1.5,0.0,12.440183746771941
3,606,623,1765628575167.5425,1765628575167.9233,0.3809928894042969,0.0896453857421875,68.0,1.5,0.0,12.535500567415049
4,606,623,1765628575167.5886,1765628575167.8271,0.2384185791015625,0.1251697540283203,68.0,1.5,0.0,12.556849516088656
1,607,624,1765628575208.9224,1765628575209.8936,0.9710788726806641,0.22101402282714844,59.0,1.5,0.0,12.43831962421573
2,607,624,1765628575208.9705,1765628575210.0393,1.0688304901123047,0.9145736694335938,68.0,1.5,0.0,12.343600265206444
3,607,624,1765628575209.0066,1765628575209.388,0.3814697265625,0.000476837158203125,59.0,1.5,0.0,12.533584227567054
4,607,624,1765628575209.0405,1765628575209.3555,0.3147125244140625,0.0762939453125,68.0,1.5,0.0,12.55775333915966
1,608,625,1765628575250.4597,1765628575251.5002,1.0404586791992188,0.06937980651855469,59.0,4.4,0.0,12.436497100734067
2,608,625,1765628575250.5066,1765628575251.5269,1.020193099975586,0.04863739013671875,59.0,4.4,0.0,12.341994423794638
3,608,625,1765628575250.542,1765628575251.0503,0.5083084106445312,0.12683868408203125,59.0,4.4,0.0,12.531575021826345
4,608,625,1765628575250.5881,1765628575250.818,0.22983551025390625,0.08487701416015625,59.0,4.4,0.0,12.555804250219218
1,609,626,1765628575292.1724,1765628575293.0986,0.9262561798095703,0.11420249938964844,69.0,1.5,0.0,12.437882657960738
2,609,626,1765628575292.2173,1765628575293.0486,0.8313655853271484,0.1888275146484375,69.0,1.5,0.0,12.34357494831665
3,609,626,1765628575292.253,1765628575292.4658,0.2129077911376953,0.29540061950683594,69.0,1.5,0.0,12.532894118207366
4,609,626,1765628575292.286,1765628575292.5088,0.22292137145996094,0.0069141387939453125,69.0,1.5,0.0,12.556945109904769
1,610,627,1765628575332.9958,1765628575333.7385,0.7426738739013672,0.18358230590820312,59.0,1.5,0.0,12.436546741468558
2,610,627,1765628575333.0461,1765628575333.679,0.6327629089355469,0.19860267639160156,59.0,1.5,0.0,12.342396675710482
3,610,627,1765628575333.081,1765628575333.8506,0.7696151733398438,0.5567073822021484,59.0,1.5,0.0,12.531031541006149
4,610,627,1765628575333.1138,1765628575334.0977,0.9839534759521484,0.7610321044921875,59.0,1.5,0.0,12.554940584640747
1,611,628,1765628575374.1719,1765628575374.3748,0.2028942108154297,0.5397796630859375,59.0,3.0,0.0,12.435216965849206
2,611,628,1765628575374.2175,1765628575375.163,0.9455680847167969,0.31280517578125,59.0,3.0,0.0,12.340802415059889
3,611,628,1765628575374.2532,1765628575374.5142,0.2608299255371094,0.5087852478027344,59.0,3.0,0.0,12.529535134816493
4,611,628,1765628575374.2898,1765628575374.68,0.3902912139892578,0.5936622619628906,59.0,3.0,0.0,12.553446147289641
1,612,629,1765628575415.4792,1765628575415.9985,0.5192756652832031,0.31638145446777344,59.0,0.0,0.0,12.433403049479443
2,612,629,1765628575415.5254,1765628575416.5962,1.0707378387451172,0.1251697540283203,59.0,0.0,0.0,12.339238460179708
3,612,629,1765628575415.571,1765628575416.1782,0.6072521209716797,0.3464221954345703,59.0,0.0,0.0,12.527544985074048
4,612,629,1765628575415.6064,1765628575416.3477,0.7412433624267578,0.3509521484375,59.0,0.0,0.0,12.551414591826362
1,613,630,1765628575456.911,1765628575457.5933,0.6823539733886719,0.16307830810546875,59.0,3.0,0.0,12.431609472903656
2,613,630,1765628575456.9565,1765628575457.0466,0.09012222290039062,0.9806156158447266,59.0,3.0,0.0,12.338161130049635
3,613,630,1765628575457.0068,1765628575457.8135,0.8065700531005859,0.19931793212890625,59.0,3.0,0.0,12.525575750966443
4,613,630,1765628575457.0386,1765628575457.891,0.8525848388671875,0.11134147644042969,59.0,3.0,0.0,12.54945168879363
1,614,631,1765628575498.0183,1765628575498.2314,0.21314620971679688,0.469207763671875,59.0,3.1,0.0,12.43029321954202
2,614,631,1765628575498.0732,1765628575498.615,0.54168701171875,0.4515647888183594,59.0,3.1,0.0,12.336540436006313
3,614,631,1765628575498.11,1765628575498.3972,0.28705596923828125,0.5195140838623047,59.0,3.1,0.0,12.524135137916112
4,614,631,1765628575498.1462,1765628575498.4954,0.3490447998046875,0.5035400390625,59.0,3.1,0.0,12.547962486559676
1,615,632,1765628575539.2493,1765628575539.88,0.6306171417236328,0.41747093200683594,59.0,1.5,0.0,12.428484177707434
2,615,632,1765628575539.294,1765628575540.0605,0.7665157318115234,0.22482872009277344,59.0,1.5,0.0,12.33498503401642
3,615,632,1765628575539.3367,1765628575539.9563,0.6196498870849609,0.3325939178466797,59.0,1.5,0.0,12.522215688164078
4,615,632,1765628575539.3784,1765628575540.0747,0.6964206695556641,0.34737586975097656,59.0,1.5,0.0,12.545993820393262
1,616,633,1765628575580.733,1765628575581.5786,0.8459091186523438,0.21529197692871094,59.0,0.0,0.0,12.426656393028855
2,616,633,1765628575580.7812,1765628575581.4502,0.6690025329589844,0.09751319885253906,59.0,0.0,0.0,12.333461976417206
3,616,633,1765628575580.832,1765628575581.5522,0.7202625274658203,0.10061264038085938,59.0,0.0,0.0,12.520284303054357
4,616,633,1765628575580.865,1765628575581.7068,0.8418560028076172,0.14543533325195312,59.0,0.0,0.0,12.544005483003481
1,617,634,1765628575621.7915,1765628575622.1343,0.3426074981689453,0.5033016204833984,59.0,1.5,0.0,12.425394974366862
2,617,634,1765628575621.8367,1765628575622.935,1.0983943939208984,0.42939186096191406,59.0,1.5,0.0,12.331897567381398
3,617,634,1765628575621.8813,1765628575622.1355,0.2541542053222656,0.4661083221435547,59.0,1.5,0.0,12.518859437181872
4,617,634,1765628575621.922,1765628575622.2026,0.28061866760253906,0.5612373352050781,59.0,1.5,0.0,12.54258592161863
1,618,635,1765628575663.0496,1765628575663.7136,0.6642341613769531,0.3216266632080078,59.0,4.5,0.0,12.423636608583038
2,618,635,1765628575663.094,1765628575663.5288,0.43487548828125,0.6635189056396484,59.0,4.5,0.0,12.330771082002668
3,618,635,1765628575663.1406,1765628575663.7534,0.6129741668701172,0.35881996154785156,59.0,4.5,0.0,12.516928969703619
4,618,635,1765628575663.181,1765628575663.7776,0.5967617034912109,0.3161430358886719,59.0,4.5,0.0,12.540637824693
1,619,636,1765628575704.4424,1765628575705.234,0.7915496826171875,0.12731552124023438,59.0,1.5,0.0,12.421912854723868
2,619,636,1765628575704.487,1765628575705.0735,0.5865097045898438,0.15163421630859375,59.0,1.5,0.0,12.329187111057633
3,619,636,1765628575704.5317,1765628575705.3684,0.8368492126464844,0.2238750457763672,59.0,1.5,0.0,12.515006263114723
4,619,636,1765628575704.585,1765628575705.327,0.7417201995849609,0.14495849609375,59.0,1.5,0.0,12.53870873789987
1,620,637,1765628575746.007,1765628575746.7742,0.7672309875488281,0.024318695068359375,59.0,1.5,0.0,12.420184958567704
2,620,637,1765628575746.06,1765628575746.6582,0.5981922149658203,0.011682510375976562,59.0,1.5,0.0,12.327588928326566
3,620,637,1765628575746.1091,1765628575746.9988,0.8895397186279297,0.05269050598144531,59.0,1.5,0.0,12.513082283076256
4,620,637,1765628575746.1423,1765628575746.96,0.8175373077392578,0.07581710815429688,59.0,1.5,0.0,12.536744727549282
1,621,638,1765628575786.597,1765628575787.3806,0.7836818695068359,0.016450881958007812,70.0,1.6,0.0,12.422366800342843
2,621,638,1765628575786.6404,1765628575787.251,0.6105899810791016,0.01239776611328125,70.0,1.6,0.0,12.329924778276924
3,621,638,1765628575786.6855,1765628575787.3398,0.6544589996337891,0.23508071899414062,70.0,1.6,0.0,12.51524643622307
4,621,638,1765628575786.7156,1765628575787.431,0.7154941558837891,0.10204315185546875,70.0,1.6,0.0,12.538807588954553
1,622,639,1765628575828.0662,1765628575828.9932,0.926971435546875,0.14328956604003906,59.0,7.6,0.0,12.420608593839216
2,622,639,1765628575828.113,1765628575828.761,0.6480216979980469,0.03743171691894531,59.0,7.6,0.0,12.328366579364282
3,622,639,1765628575828.1477,1765628575828.8757,0.7281303405761719,0.07367134094238281,59.0,7.6,0.0,12.513374506612875
4,622,639,1765628575828.1804,1765628575829.023,0.8425712585449219,0.1270771026611328,59.0,7.6,0.0,12.536869851434531
1,623,640,1765628575869.5918,1765628575870.7163,1.1246204376220703,0.1976490020751953,59.0,1.5,0.0,12.418802440939391
2,623,640,1765628575869.6501,1765628575870.4958,0.8456707000732422,0.1976490020751953,59.0,1.5,0.0,12.32670513833778
4,623,640,1765628575869.7197,1765628575870.6204,0.9005069732666016,0.05793571472167969,59.0,1.5,0.0,12.534935781227212
1,624,641,1765628575910.82,1765628575911.3293,0.5092620849609375,0.6153583526611328,59.0,1.5,0.0,12.41753988373364
2,624,641,1765628575910.8645,1765628575910.967,0.10251998901367188,0.7431507110595703,59.0,1.5,0.0,12.32565668343825
3,624,641,1765628575910.9128,1765628575911.9207,1.0077953338623047,0.2796649932861328,59.0,1.5,0.0,12.491249785408609
4,624,641,1765628575910.9521,1765628575911.1401,0.1881122589111328,0.7123947143554688,59.0,1.5,0.0,12.533534848412598
1,625,642,1765628575952.0476,1765628575952.9973,0.9496212005615234,0.44035911560058594,59.0,0.0,0.0,12.415771189227678
2,625,642,1765628575952.0928,1765628575952.5164,0.423431396484375,0.3209114074707031,59.0,0.0,0.0,12.324094026022147
3,625,642,1765628575952.1409,1765628575952.2893,0.14853477478027344,0.8592605590820312,59.0,0.0,0.0,12.489993537150431
4,625,642,1765628575952.1973,1765628575952.7449,0.5476474761962891,0.35953521728515625,59.0,0.0,0.0,12.531608791899576
1,626,643,1765628575993.5786,1765628575994.6738,1.0950565338134766,0.14543533325195312,59.0,1.5,0.0,12.414004101341604
2,626,643,1765628575993.6287,1765628575994.233,0.6041526794433594,0.18072128295898438,59.0,1.5,0.0,12.322456286941522
3,626,643,1765628575993.6777,1765628575993.9468,0.26917457580566406,0.12063980102539062,59.0,1.5,0.0,12.488115360534993
4,626,643,1765628575993.7083,1765628575994.3616,0.6532669067382812,0.10561943054199219,59.0,1.5,0.0,12.529683138795482
1,627,644,1765628576034.6162,1765628576035.3303,0.7140636444091797,0.3809928894042969,59.0,1.5,0.0,12.412734243991306
2,627,644,1765628576034.66,1765628576034.8386,0.17881393432617188,0.4253387451171875,59.0,1.5,0.0,12.321355196183408
3,627,644,1765628576034.7073,1765628576035.6353,0.9279251098632812,0.6587505340576172,59.0,1.5,0.0,12.486228229112319
4,627,644,1765628576034.7385,1765628576034.961,0.2224445343017578,0.43082237243652344,59.0,1.5,0.0,12.528258488388376
1,628,645,1765628576075.9993,1765628576076.9858,0.9865760803222656,0.27251243591308594,69.0,3.0,0.0,12.414088532280378
2,628,645,1765628576076.0444,1765628576076.6768,0.6325244903564453,0.45371055603027344,69.0,3.0,0.0,12.322769824826276
3,628,645,1765628576076.09,1765628576076.262,0.17189979553222656,0.7560253143310547,69.0,3.0,0.0,12.487961810162446
4,628,645,1765628576076.1292,1765628576076.638,0.5087852478027344,0.28634071350097656,69.0,3.0,0.0,12.52941582474642
1,629,646,1765628576117.3516,1765628576117.623,0.2715587615966797,0.7150173187255859,59.0,1.5,0.0,12.412831851634763
2,629,646,1765628576117.3953,1765628576118.3572,0.9620189666748047,0.3294944763183594,59.0,1.5,0.0,12.321159320020005
3,629,646,1765628576117.4368,1765628576117.8237,0.3871917724609375,0.21529197692871094,59.0,1.5,0.0,12.4861421618111
4,629,646,1765628576117.4795,1765628576118.258,0.7784366607666016,0.2696514129638672,59.0,1.5,0.0,12.527501278378486
1,630,647,1765628576158.8604,1765628576159.1865,0.3261566162109375,0.05459785461425781,59.0,1.5,0.0,12.41113493918935
2,630,647,1765628576158.907,1765628576160.0095,1.1026859283447266,0.14066696166992188,59.0,1.5,0.0,12.31956736529756
3,630,647,1765628576158.9583,1765628576159.4155,0.4572868347167969,0.07009506225585938,59.0,1.5,0.0,12.484313872952741
4,630,647,1765628576158.9897,1765628576159.815,0.8251667022705078,0.04673004150390625,59.0,1.5,0.0,12.52562348853369
1,631,648,1765628576200.343,1765628576200.671,0.32782554626464844,0.0016689300537109375,59.0,0.0,0.0,12.409481332676066
2,631,648,1765628576200.3835,1765628576200.6174,0.2338886260986328,0.8687973022460938,59.0,0.0,0.0,12.318476796644035
3,631,648,1765628576200.4224,1765628576201.0828,0.6604194641113281,0.20313262939453125,59.0,0.0,0.0,12.482455126739996
4,631,648,1765628576200.46,1765628576201.3071,0.8471012115478516,0.02193450927734375,59.0,0.0,0.0,12.5237829723451
1,632,649,1765628576241.4153,1765628576242.1804,0.7650852203369141,0.4372596740722656,59.0,1.5,0.0,12.407820993568075
2,632,649,1765628576241.4617,1765628576242.3008,0.8389949798583984,0.6051063537597656,59.0,1.5,0.0,12.316879480703255
3,632,649,1765628576241.5127,1765628576241.6323,0.11944770812988281,0.5409717559814453,59.0,1.5,0.0,12.481139580692604
4,632,649,1765628576241.5596,1765628576241.772,0.2124309539794922,0.6346702575683594,59.0,1.5,0.0,12.522443777292068
1,633,650,1765628576282.8433,1765628576283.7415,0.8981227874755859,0.13303756713867188,59.0,4.4,0.0,12.406141381001996
2,633,650,1765628576282.8894,1765628576283.9443,1.055002212524414,0.21600723266601562,59.0,4.4,0.0,12.315306129125519
3,633,650,1765628576282.941,1765628576283.2375,0.29659271240234375,0.17714500427246094,59.0,4.4,0.0,12.479321552919059
4,633,650,1765628576282.973,1765628576283.338,0.3650188446044922,0.152587890625,59.0,4.4,0.0,12.520578638080805
1,634,651,1765628576323.5874,1765628576324.335,0.7474422454833984,0.1506805419921875,59.0,0.0,0.0,12.4049278858681
2,634,651,1765628576323.6343,1765628576324.4705,0.8361339569091797,0.21886825561523438,59.0,0.0,0.0,12.314266057693466
3,634,651,1765628576323.683,1765628576324.8052,1.1222362518310547,0.8256435394287109,59.0,0.0,0.0,12.477527342758583
4,634,651,1765628576323.714,1765628576323.83,0.11610984802246094,0.24890899658203125,59.0,0.0,0.0,12.519235496219235
1,635,652,1765628576364.7107,1765628576364.9783,0.2675056457519531,0.4799365997314453,59.0,1.5,0.0,12.403694487484206
2,635,652,1765628576364.7546,1765628576364.9883,0.23365020751953125,0.6024837493896484,59.0,1.5,0.0,12.31323313540974
3,635,652,1765628576364.795,1765628576365.3364,0.5414485931396484,0.5807876586914062,59.0,1.5,0.0,12.47623445133199
4,635,652,1765628576364.837,1765628576365.394,0.5571842193603516,0.4410743713378906,59.0,1.5,0.0,12.51738227203001
1,636,653,1765628576406.0208,1765628576406.4888,0.4680156707763672,0.20051002502441406,59.0,1.5,0.0,12.40205331815524
2,636,653,1765628576406.0637,1765628576406.4976,0.4336833953857422,0.20003318786621094,59.0,1.5,0.0,12.311736250142195
3,636,653,1765628576406.1116,1765628576406.867,0.7555484771728516,0.21409988403320312,59.0,1.5,0.0,12.474468505234395
4,636,653,1765628576406.142,1765628576406.9397,0.7977485656738281,0.24056434631347656,59.0,1.5,0.0,12.515543713378845
1,637,654,1765628576447.3125,1765628576448.0234,0.7107257843017578,0.24271011352539062,59.0,0.0,0.0,12.400405902868018
2,637,654,1765628576447.356,1765628576448.0977,0.7417201995849609,0.30803680419921875,59.0,0.0,0.0,12.310201394109546
3,637,654,1765628576447.4028,1765628576448.398,0.9951591491699219,0.2396106719970703,59.0,0.0,0.0,12.472707931012193
4,637,654,1765628576447.433,1765628576448.4338,1.0008811950683594,0.20313262939453125,59.0,0.0,0.0,12.513735621983956
1,638,655,1765628576488.5461,1765628576489.6716,1.1255741119384766,0.41484832763671875,59.0,3.0,0.0,12.398710010801942
2,638,655,1765628576488.5981,1765628576488.696,0.09799003601074219,0.6437301635742188,59.0,3.0,0.0,12.30914179262608
3,638,655,1765628576488.6316,1765628576488.9617,0.33020973205566406,0.6649494171142578,59.0,3.0,0.0,12.47141313868945
4,638,655,1765628576488.663,1765628576488.7673,0.10418891906738281,0.8966922760009766,59.0,3.0,0.0,12.512487260928777
1,639,656,1765628576529.9783,1765628576530.2847,0.3063678741455078,0.8192062377929688,59.0,1.5,0.0,12.39750830152958
2,639,656,1765628576530.0247,1765628576530.3494,0.32448768615722656,0.22649765014648438,59.0,1.5,0.0,12.307590902634674
3,639,656,1765628576530.0605,1765628576530.5254,0.4649162292480469,0.1347064971923828,59.0,1.5,0.0,12.469647364599995
4,639,656,1765628576530.094,1765628576530.3235,0.2295970916748047,0.12540817260742188,59.0,1.5,0.0,12.510660085574091
1,640,657,1765628576571.5393,1765628576571.9424,0.4029273986816406,0.09655952453613281,59.0,3.0,0.0,12.395817815729451
2,640,657,1765628576571.5972,1765628576571.9404,0.34332275390625,0.018835067749023438,59.0,3.0,0.0,12.306074061400292
3,640,657,1765628576571.6326,1765628576572.1318,0.4992485046386719,0.034332275390625,59.0,3.0,0.0,12.46786691491876
4,640,657,1765628576571.6638,1765628576572.0251,0.3612041473388672,0.1316070556640625,59.0,3.0,0.0,12.5087694676671
1,641,658,1765628576613.004,1765628576613.5378,0.5338191986083984,0.1308917999267578,59.0,1.5,0.0,12.39416197523885
2,641,658,1765628576613.048,1765628576613.5217,0.4737377166748047,0.1304149627685547,59.0,1.5,0.0,12.304566573426191
3,641,658,1765628576613.0886,1765628576613.8096,0.720977783203125,0.22172927856445312,59.0,1.5,0.0,12.466058347530621
4,641,658,1765628576613.1301,1765628576613.6333,0.5033016204833984,0.14209747314453125,59.0,1.5,0.0,12.50692924008939
1,642,659,1765628576654.3396,1765628576655.055,0.7154941558837891,0.18167495727539062,59.0,3.0,0.0,12.392548174430903
2,642,659,1765628576654.3892,1765628576655.2021,0.8130073547363281,0.33926963806152344,59.0,3.0,0.0,12.303017607612507
3,642,659,1765628576654.425,1765628576655.4717,1.0464191436767578,0.3254413604736328,59.0,3.0,0.0,12.464262878092272
4,642,659,1765628576654.4575,1765628576655.188,0.7305145263671875,0.22721290588378906,59.0,3.0,0.0,12.505120164011249
1,643,660,1765628576694.4983,1765628576695.6077,1.1093616485595703,0.39386749267578125,59.0,0.0,0.0,12.391391744172202
2,643,660,1765628576694.5427,1765628576694.7424,0.19979476928710938,0.6132125854492188,59.0,0.0,0.0,12.302470074090985
4,643,660,1765628576694.6455,1765628576695.6924,1.046895980834961,0.31638145446777344,59.0,0.0,0.0,12.503813842012555
1,644,661,1765628576734.8904,1765628576735.087,0.1964569091796875,0.9129047393798828,59.0,3.1,0.0,12.390741561766843
2,644,661,1765628576734.9353,1765628576735.3457,0.41031837463378906,0.2105236053466797,59.0,3.1,0.0,12.301429942898118
3,644,661,1765628576734.9824,1765628576735.5427,0.5602836608886719,0.48613548278808594,59.0,3.1,0.0,12.444381945658204
4,644,661,1765628576735.02,1765628576735.1697,0.14972686767578125,0.8971691131591797,59.0,3.1,0.0,12.502996849739633
1,645,662,1765628576776.1086,1765628576776.7583,0.6494522094726562,0.45299530029296875,59.0,1.5,0.0,12.389068386090807
2,645,662,1765628576776.1528,1765628576776.9517,0.7987022399902344,0.3883838653564453,59.0,1.5,0.0,12.299927592446307
3,645,662,1765628576776.1868,1765628576777.2217,1.0349750518798828,0.47469139099121094,59.0,1.5,0.0,12.442620892467357
4,645,662,1765628576776.219,1765628576776.7646,0.5457401275634766,0.3960132598876953,59.0,1.5,0.0,12.50118323374945
